Date,Real,Predict
02/07,1,1
03/07,1,1
04/07,1,1
05/07,1,1
06/07,1,1
07/07,2,2
08/07,3,3
09/07,4,4
10/07,5,5
11/07,5,5
12/07,5,47
13/07,5,47
14/07,5,48
15/07,6,49
16/07,7,52
17/07,8,55
18/07,9,60
19/07,10,62
20/07,11,66
21/07,12,69
22/07,13,74
23/07,14,81
24/07,15,85
25/07,16,88
26/07,19,91
27/07,23,97
28/07,24,108
29/07,27,110
30/07,28,118
31/07,35,120
01/08,41,126
02/08,48,133
03/08,49,141
04/08,66,143
05/08,77,161
06/08,85,174
07/08,87,183
08/08,97,185
09/08,102,196
10/08,108,202
11/08,115,209
12/08,122,217
13/08,127,225
14/08,131,231
15/08,148,236
16/08,151,257
17/08,168,260
18/08,178,278
19/08,181,291
20/08,195,294
21/08,196,309
22/08,218,310
23/08,229,336
24/08,239,348
25/08,242,360
26/08,253,364
27/08,260,378
28/08,270,386
29/08,272,400
30/08,291,403
31/08,307,429
01/09,319,450
02/09,342,468
03/09,378,502
04/09,401,648
05/09,432,780
06/09,437,900
07/09,454,1010
08/09,,1110
09/09,,1200
10/09,,1282
11/09,,1358
12/09,,1427
13/09,,1492
14/09,,1552
