Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,1410
10/07,896,1536
11/07,980,1638
12/07,1086,1775
13/07,1269,1946
14/07,1437,2191
15/07,2209,2432
16/07,2364,3214
17/07,2608,3459
18/07,2830,3803
19/07,3139,4137
20/07,3726,4563
21/07,4905,5257
22/07,6490,6517
23/07,8536,8177
24/07,10767,10240
25/07,12654,12525
26/07,14766,14447
27/07,16721,16663
28/07,21075,18751
29/07,24926,22997
30/07,28054,26798
31/07,30879,29899
01/08,34370,32702
02/08,37574,36141
03/08,40699,39317
04/08,43475,42415
05/08,46516,45150
06/08,49339,48157
07/08,52672,50961
08/08,55495,54245
09/08,57701,57044
10/08,60665,59263
11/08,62707,62194
12/08,64856,64235
13/08,67031,66395
14/08,70448,68569
15/08,72594,71938
16/08,75310,74118
17/08,77871,76793
18/08,80162,79331
19/08,82762,81622
20/08,84980,84228
21/08,87526,86435
22/08,89268,88979
23/08,90939,90767
24/08,93010,92489
25/08,95319,94605
26/08,97440,96969
27/08,99676,99107
28/08,102319,101406
29/08,104565,104095
30/08,106937,106425
31/08,109990,108138
01/09,112689,109712
02/09,115744,111156
03/09,119916,112477
04/09,,113682
05/09,,114782
06/09,,115788
07/09,,116707
08/09,,117546
09/09,,118308
10/09,,118999
