Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,1994
10/07,1492,1240
11/07,1569,1507
12/07,1936,1581
13/07,1970,1969
14/07,2229,2004
15/07,1440,2241
16/07,2694,1433
17/07,3079,2704
18/07,3389,3085
19/07,3638,3393
20/07,3810,3645
21/07,3983,3828
22/07,4441,3978
23/07,3607,4433
24/07,4851,3596
25/07,3831,4854
26/07,6037,3820
27/07,6580,6035
28/07,3753,6586
29/07,4564,3710
30/07,4092,4521
31/07,3748,4069
01/08,4019,3692
02/08,4228,3957
03/08,4129,4151
04/08,3257,4081
05/08,3859,3157
06/08,3945,3765
07/08,3886,3879
08/08,3826,3818
09/08,3959,3773
10/08,3893,3941
11/08,3328,3860
12/08,3781,3310
13/08,3492,3763
14/08,4175,3492
15/08,4460,4165
16/08,3308,4464
17/08,3540,3285
18/08,3694,3512
19/08,4371,3649
20/08,3347,4300
21/08,4052,3317
22/08,4178,3986
23/08,4241,4132
24/08,4610,4182
25/08,5268,4571
26/08,3877,5230
27/08,5357,3829
28/08,5456,5295
29/08,5889,5371
30/08,5984,5812
31/08,4053,576
01/09,5095,542
02/09,5824,535
03/09,6259,554
04/09,,586
05/09,,647
06/09,,674
07/09,,699
08/09,,724
09/09,,745
10/09,,779
