Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,2,2
05/07,5,5
06/07,5,5
07/07,5,5
08/07,5,5
09/07,6,22
10/07,7,26
11/07,8,27
12/07,10,29
13/07,13,33
14/07,14,37
15/07,16,40
16/07,17,43
17/07,18,45
18/07,20,47
19/07,22,51
20/07,23,56
21/07,25,58
22/07,28,60
23/07,31,65
24/07,33,69
25/07,41,71
26/07,42,81
27/07,47,83
28/07,57,91
29/07,64,100
30/07,71,108
31/07,79,115
01/08,85,123
02/08,101,129
03/08,108,146
04/08,125,154
05/08,152,171
06/08,198,198
07/08,217,246
08/08,259,265
09/08,306,308
10/08,317,357
11/08,342,368
12/08,363,394
13/08,377,416
14/08,393,431
15/08,406,448
16/08,420,462
17/08,436,476
18/08,446,492
19/08,462,503
20/08,477,519
21/08,493,575
22/08,504,628
23/08,525,680
24/08,529,729
25/08,,776
26/08,,822
27/08,,866
28/08,,909
29/08,,950
30/08,,990
31/08,,1028
