Date,Real,Predict
30/06,105,105
01/07,44,44
02/07,12,12
03/07,11,11
04/07,94,94
05/07,20,20
06/07,10,10
07/07,12,12
08/07,8,8
09/07,89,4
10/07,82,90
11/07,43,80
12/07,8,38
13/07,10,8
14/07,106,11
15/07,8,104
16/07,100,7
17/07,64,100
18/07,182,65
19/07,61,180
20/07,155,61
21/07,87,156
22/07,213,85
23/07,63,212
24/07,233,64
25/07,105,236
26/07,174,106
27/07,98,174
28/07,99,98
29/07,259,97
30/07,135,255
31/07,20,134
01/08,110,17
02/08,137,112
03/08,98,135
04/08,162,96
05/08,44,159
06/08,221,44
07/08,106,219
08/08,122,108
09/08,187,128
10/08,207,191
11/08,136,209
12/08,156,139
13/08,274,187
14/08,314,295
15/08,157,344
16/08,199,175
17/08,332,235
18/08,212,308
19/08,287,207
20/08,184,284
21/08,327,232
22/08,140,339
23/08,304,189
24/08,268,386
25/08,529,341
26/08,429,562
27/08,528,449
28/08,767,516
29/08,778,726
30/08,761,740
31/08,568,729
01/09,384,553
02/09,492,3163
03/09,531,24072
04/09,552,-41670
05/09,483,-1680809
06/09,610,-21562607700
07/09,,-540458060475183958851584
