Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,7
13/07,1,7
14/07,1,7
15/07,1,7
16/07,1,8
17/07,1,8
18/07,1,8
19/07,1,9
20/07,1,9
21/07,1,9
22/07,1,10
23/07,1,10
24/07,1,10
25/07,1,11
26/07,1,11
27/07,1,11
28/07,1,12
29/07,1,12
30/07,1,12
31/07,1,12
01/08,1,12
02/08,2,12
03/08,2,13
04/08,3,13
05/08,4,15
06/08,5,16
07/08,6,17
08/08,7,18
09/08,9,19
10/08,10,21
11/08,10,22
12/08,15,22
13/08,18,28
14/08,20,31
15/08,21,33
16/08,23,34
17/08,25,37
18/08,26,39
19/08,28,40
20/08,31,42
21/08,34,45
22/08,36,49
23/08,37,51
24/08,40,52
25/08,43,55
26/08,46,59
27/08,47,62
28/08,48,64
29/08,51,65
30/08,51,68
31/08,53,69
01/09,53,71
02/09,53,71
03/09,54,71
04/09,55,93
05/09,55,118
06/09,56,145
07/09,56,175
08/09,,207
09/09,,240
10/09,,274
11/09,,308
12/09,,343
13/09,,378
14/09,,413
