Date,Real,Predict
02/07,8,8
03/07,8,8
04/07,13,13
05/07,14,14
06/07,16,16
07/07,20,20
08/07,28,28
09/07,29,29
10/07,30,30
11/07,30,30
12/07,30,192
13/07,30,192
14/07,48,192
15/07,54,255
16/07,56,276
17/07,57,280
18/07,117,283
19/07,118,342
20/07,121,346
21/07,126,354
22/07,132,370
23/07,145,386
24/07,149,407
25/07,193,412
26/07,236,462
27/07,282,503
28/07,392,550
29/07,398,661
30/07,459,668
31/07,475,742
01/08,677,755
02/08,711,931
03/08,746,961
04/08,782,992
05/08,853,1024
06/08,917,1087
07/08,1050,1144
08/08,1100,1260
09/08,1196,1304
10/08,1241,1391
11/08,1313,1430
12/08,1393,1494
13/08,1505,1570
14/08,1623,1669
15/08,1797,1779
16/08,1828,1944
17/08,2007,1973
18/08,2011,2129
19/08,2167,2133
20/08,2233,2268
21/08,2353,2327
22/08,2360,2438
23/08,2365,2445
24/08,2581,2449
25/08,2664,2649
26/08,2671,2735
27/08,2778,2742
28/08,2854,2851
29/08,2911,2929
30/08,2979,2984
31/08,3050,3054
01/09,3112,3125
02/09,3155,3191
03/09,3221,3189
04/09,3264,3129
05/09,3291,3028
06/09,3335,2901
07/09,3350,2759
08/09,,2611
09/09,,2466
10/09,,2332
11/09,,2223
12/09,,2160
13/09,,2178
14/09,,2320
15/09,,2614
16/09,,3062
17/09,,3625
