Date,Real,Predict
02/07,70,70
03/07,87,87
04/07,40,40
05/07,24,24
06/07,21,21
07/07,18,18
08/07,1,1
09/07,20,20
10/07,24,24
11/07,25,25
12/07,25,66
13/07,30,66
14/07,11,78
15/07,7,29
16/07,8,20
17/07,9,22
18/07,5,23
19/07,7,13
20/07,5,17
21/07,5,13
22/07,5,12
23/07,7,13
24/07,7,17
25/07,8,18
26/07,8,19
27/07,7,18
28/07,10,15
29/07,8,23
30/07,7,18
31/07,8,17
01/08,9,17
02/08,17,21
03/08,17,36
04/08,19,35
05/08,19,40
06/08,18,39
07/08,5,37
08/08,9,10
09/08,8,19
10/08,26,17
11/08,27,53
12/08,55,57
13/08,51,113
14/08,59,105
15/08,49,121
16/08,60,100
17/08,34,123
18/08,34,70
19/08,41,70
20/08,50,84
21/08,38,103
22/08,51,77
23/08,58,102
24/08,52,116
25/08,60,104
26/08,74,121
27/08,61,148
28/08,66,122
29/08,65,131
30/08,39,128
31/08,32,76
01/09,38,62
02/09,26,71
03/09,,136
04/09,,261
05/09,,501
06/09,,969
07/09,,1875
08/09,,3618
09/09,,6908
10/09,,12839
11/09,,22568
12/09,,35687
13/09,,47657
14/09,,52862
15/09,,53697
16/09,,54166
17/09,,54636
