Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,108
10/07,2,108
11/07,4,108
12/07,5,141
13/07,5,152
14/07,5,153
15/07,6,155
16/07,6,161
17/07,6,163
18/07,7,166
19/07,7,175
20/07,8,181
21/07,8,189
22/07,9,190
23/07,10,199
24/07,11,203
25/07,15,209
26/07,15,224
27/07,17,225
28/07,17,241
29/07,23,240
30/07,24,249
31/07,25,251
01/08,27,253
02/08,31,256
03/08,34,262
04/08,44,266
05/08,48,277
06/08,55,282
07/08,58,292
08/08,64,296
09/08,74,304
10/08,86,319
11/08,101,333
12/08,119,354
13/08,122,383
14/08,137,388
15/08,138,405
16/08,156,407
17/08,163,426
18/08,176,688
19/08,177,943
20/08,178,1193
21/08,202,1439
22/08,,1682
23/08,,1923
24/08,,2163
25/08,,2401
26/08,,2636
27/08,,2866
28/08,,3088
