Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,812
10/07,1492,1300
11/07,1569,1526
12/07,1936,1531
13/07,1970,2005
14/07,2229,2038
15/07,1440,2293
16/07,2694,1457
17/07,3079,2804
18/07,3389,3192
19/07,3638,3478
20/07,3810,3701
21/07,3983,3845
22/07,4441,3970
23/07,3607,4414
24/07,4851,3507
25/07,3831,4735
26/07,6037,3717
27/07,6580,5917
28/07,3753,6446
29/07,4564,3474
30/07,4092,4265
31/07,3748,3856
01/08,4019,3530
02/08,4228,3710
03/08,4129,3929
04/08,3257,3853
05/08,3859,2994
06/08,3945,3591
07/08,3886,3750
08/08,3826,3647
09/08,3959,3621
10/08,3893,3817
11/08,3328,3672
12/08,3781,3169
13/08,3492,3621
14/08,4175,3337
15/08,4460,3908
16/08,3308,4296
17/08,3540,3100
18/08,3694,3345
19/08,4371,3516
20/08,3347,4169
21/08,4052,3219
22/08,4178,3853
23/08,4241,4064
24/08,4610,4218
25/08,5268,4617
26/08,3877,5151
27/08,5357,3793
28/08,5456,5224
29/08,5889,5302
30/08,5984,5801
31/08,4053,5846
01/09,5095,3864
02/09,5824,-5661
03/09,6259,-5653
04/09,4942,-5466
05/09,5520,-5216
06/09,4408,-4741
07/09,,-4029
08/09,,-2920
09/09,,-1395
10/09,,726
11/09,,3524
12/09,,7018
13/09,,11207
14/09,,15867
15/09,,20568
16/09,,24754
