Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,221
10/07,26,16
11/07,144,24
12/07,181,141
13/07,117,177
14/07,107,122
15/07,181,152
16/07,120,205
17/07,100,141
18/07,135,129
19/07,11,176
20/07,10,22
21/07,406,11
22/07,195,404
23/07,139,204
24/07,114,136
25/07,211,126
26/07,270,247
27/07,291,279
28/07,211,305
29/07,223,212
30/07,180,209
31/07,196,169
01/08,345,180
02/08,277,316
03/08,269,254
04/08,277,245
05/08,367,259
06/08,169,342
07/08,401,158
08/08,205,375
09/08,301,196
10/08,347,289
11/08,328,329
12/08,244,317
13/08,235,234
14/08,255,227
15/08,442,243
16/08,258,422
17/08,345,243
18/08,242,326
19/08,281,232
20/08,345,272
21/08,287,332
22/08,661,279
23/08,309,635
24/08,609,320
25/08,271,585
26/08,130,287
27/08,106,155
28/08,276,131
29/08,21,297
30/08,0,59
31/08,0,25
01/09,0,31
02/09,0,248
03/09,0,202
04/09,0,145
05/09,0,84
06/09,162,31
07/09,,-8
08/09,,-38
09/09,,-62
10/09,,-80
11/09,,-96
12/09,,-102
13/09,,-107
14/09,,-111
15/09,,-115
16/09,,-118
