Date,Real,Predict
29/06,2185,2185
30/06,2559,2559
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,1656
10/07,256,82
11/07,78,256
12/07,68,74
13/07,121,62
14/07,227,109
15/07,68,219
16/07,255,67
17/07,430,255
18/07,285,416
19/07,215,268
20/07,649,207
21/07,688,622
22/07,516,637
23/07,264,480
24/07,861,251
25/07,244,829
26/07,786,223
27/07,736,792
28/07,391,740
29/07,204,342
30/07,88,236
31/07,160,135
01/08,349,187
02/08,253,359
03/08,142,315
04/08,261,144
05/08,141,302
06/08,187,182
07/08,243,179
08/08,185,241
09/08,130,206
10/08,312,138
11/08,146,288
12/08,239,128
13/08,144,231
14/08,373,121
15/08,446,347
16/08,308,426
17/08,181,292
18/08,319,169
19/08,485,326
20/08,200,483
21/08,298,209
22/08,416,290
23/08,357,416
24/08,211,350
25/08,388,222
26/08,560,375
27/08,241,1469
28/08,114,1376
29/08,114,1268
30/08,293,1168
31/08,,950
01/09,,758
02/09,,788
03/09,,815
04/09,,808
05/09,,703
06/09,,372
