Date,Real,Predict
02/07,27,27
03/07,35,35
04/07,36,36
05/07,37,37
06/07,81,81
07/07,121,121
08/07,130,130
09/07,132,132
10/07,136,136
11/07,139,139
12/07,146,243
13/07,152,254
14/07,152,268
15/07,153,268
16/07,184,270
17/07,198,314
18/07,208,336
19/07,216,346
20/07,242,360
21/07,270,398
22/07,301,444
23/07,369,489
24/07,602,572
25/07,777,820
26/07,1063,1002
27/07,1352,1285
28/07,1453,1578
29/07,1608,1679
30/07,1896,1841
31/07,2685,2148
01/08,2962,2897
02/08,3320,3164
03/08,4237,3511
04/08,4713,4401
05/08,4907,4859
06/08,4986,5047
07/08,5064,5124
08/08,5099,5199
09/08,5150,5233
10/08,5212,5282
11/08,5281,5342
12/08,5338,5409
13/08,5392,5465
14/08,5444,5517
15/08,5491,5568
16/08,5540,5615
17/08,5628,5663
18/08,5663,5748
19/08,5713,5783
20/08,5749,5831
21/08,5810,5866
22/08,5860,5925
23/08,5916,5975
24/08,5983,6029
25/08,6018,6095
26/08,6061,6130
27/08,6153,6174
28/08,6193,6267
29/08,6342,6307
30/08,6472,6455
31/08,6518,6587
01/09,6577,6633
02/09,6597,6694
03/09,6632,6799
04/09,6678,6897
05/09,6784,6989
06/09,7253,7077
07/09,7293,7162
08/09,,7247
09/09,,7332
10/09,,7418
11/09,,7506
12/09,,7595
13/09,,7687
14/09,,7783
15/09,,7883
16/09,,7990
17/09,,8102
