Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,129
10/07,95,129
11/07,96,131
12/07,100,132
13/07,104,138
14/07,113,144
15/07,154,156
16/07,159,198
17/07,164,205
18/07,170,212
19/07,185,221
20/07,199,240
21/07,221,256
22/07,262,279
23/07,369,322
24/07,529,430
25/07,544,593
26/07,626,608
27/07,641,693
28/07,903,708
29/07,1091,965
30/07,1265,1151
31/07,1303,1323
01/08,1632,1361
02/08,1843,1686
03/08,1989,1896
04/08,2009,2040
05/08,2153,2061
06/08,2215,2204
07/08,2330,2266
08/08,2416,2379
09/08,2475,2465
10/08,2525,2524
11/08,2558,2574
12/08,2722,2607
13/08,2749,2772
14/08,2959,2799
15/08,3036,3006
16/08,3059,3083
17/08,3181,3106
18/08,3192,3227
19/08,3381,3238
20/08,3458,3428
21/08,3554,3505
22/08,3568,3602
23/08,3624,3616
24/08,3670,3674
25/08,3759,3720
26/08,3777,3810
27/08,3928,3827
28/08,4084,3981
29/08,4192,4138
30/08,4410,4242
31/08,4734,4292
01/09,4936,4342
02/09,5215,4390
03/09,5296,4438
04/09,,4488
05/09,,4543
06/09,,4601
07/09,,4658
08/09,,4718
09/09,,4793
10/09,,4899
