Date,Real,Predict
29/06,1136,1136
30/06,1256,1256
01/07,131,131
02/07,189,189
03/07,175,175
04/07,112,112
05/07,240,240
06/07,35,35
07/07,18,18
08/07,7,7
09/07,252,103
10/07,102,268
11/07,108,157
12/07,205,126
13/07,186,234
14/07,165,192
15/07,205,181
16/07,216,197
17/07,146,221
18/07,153,197
19/07,364,172
20/07,136,378
21/07,123,164
22/07,259,140
23/07,193,285
24/07,182,216
25/07,484,194
26/07,110,482
27/07,462,128
28/07,336,469
29/07,290,315
30/07,233,277
31/07,276,236
01/08,132,263
02/08,400,130
03/08,183,378
04/08,249,184
05/08,480,243
06/08,831,462
07/08,400,783
08/08,681,386
09/08,686,638
10/08,141,649
11/08,322,137
12/08,356,304
13/08,216,336
14/08,232,203
15/08,207,217
16/08,145,198
17/08,193,135
18/08,150,185
19/08,221,145
20/08,165,216
21/08,236,159
22/08,144,222
23/08,262,145
24/08,62,261
25/08,274,124
26/08,311,276
27/08,189,315
28/08,398,215
29/08,117,178
30/08,300,150
31/08,326,126
01/09,328,102
02/09,214,74
03/09,,43
04/09,,4
05/09,,-26
06/09,,-54
07/09,,-78
08/09,,-95
09/09,,-110
10/09,,-123
11/09,,-134
12/09,,-143
