Date,Real,Predict
29/06,122,122
30/06,138,138
01/07,123,123
02/07,91,91
03/07,57,57
04/07,49,49
05/07,17,17
06/07,21,21
07/07,26,26
08/07,28,28
09/07,30,38
10/07,35,41
11/07,39,47
12/07,49,52
13/07,69,65
14/07,62,91
15/07,62,82
16/07,72,82
17/07,68,94
18/07,57,89
19/07,62,75
20/07,74,80
21/07,68,96
22/07,71,88
23/07,105,92
24/07,109,134
25/07,104,139
26/07,113,133
27/07,122,144
28/07,119,155
29/07,126,151
30/07,145,159
31/07,159,183
01/08,182,201
02/08,166,229
03/08,163,210
04/08,165,205
05/08,137,208
06/08,139,172
07/08,159,174
08/08,174,199
09/08,174,217
10/08,201,217
11/08,174,251
12/08,156,217
13/08,149,194
14/08,152,186
15/08,141,190
16/08,163,175
17/08,151,202
18/08,173,187
19/08,146,215
20/08,164,181
21/08,172,203
22/08,193,214
23/08,216,239
24/08,247,267
25/08,345,304
26/08,432,423
27/08,408,528
28/08,381,496
29/08,,605
30/08,,738
31/08,,902
01/09,,1105
02/09,,1358
03/09,,1672
04/09,,2064
05/09,,2549
06/09,,3151
07/09,,3895
08/09,,4814
09/09,,5941
10/09,,7320
11/09,,8992
12/09,,11001
