Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,5
10/07,3,28
11/07,29,6
12/07,40,43
13/07,48,55
14/07,71,53
15/07,40,88
16/07,154,52
17/07,120,164
18/07,135,143
19/07,141,158
20/07,45,148
21/07,355,64
22/07,328,353
23/07,141,318
24/07,129,138
25/07,285,130
26/07,708,280
27/07,125,671
28/07,250,106
29/07,180,202
30/07,54,147
31/07,35,38
01/08,90,23
02/08,96,74
03/08,151,78
04/08,68,132
05/08,65,57
06/08,130,55
07/08,165,116
08/08,104,146
09/08,193,92
10/08,70,178
11/08,94,63
12/08,107,86
13/08,90,98
14/08,110,82
15/08,76,97
16/08,84,71
17/08,82,74
18/08,93,75
19/08,113,86
20/08,99,107
21/08,111,93
22/08,330,103
23/08,82,314
24/08,427,88
25/08,180,402
26/08,534,180
27/08,433,506
28/08,417,420
29/08,374,403
30/08,291,-331
31/08,50,-340
01/09,430,-336
02/09,336,-319
03/09,276,-291
04/09,,-252
05/09,,-205
06/09,,-178
07/09,,-159
08/09,,-122
09/09,,-112
10/09,,-125
11/09,,-138
12/09,,-140
13/09,,-129
