Date,Real,Predict
02/07,20,20
03/07,21,21
04/07,22,22
05/07,25,25
06/07,40,40
07/07,65,65
08/07,82,82
09/07,91,91
10/07,101,101
11/07,114,114
12/07,115,248
13/07,116,250
14/07,124,254
15/07,134,273
16/07,145,298
17/07,153,317
18/07,250,333
19/07,257,434
20/07,265,450
21/07,274,466
22/07,275,485
23/07,277,487
24/07,397,489
25/07,467,630
26/07,546,708
27/07,598,789
28/07,702,845
29/07,796,954
30/07,882,1059
31/07,1127,1159
01/08,1315,1393
02/08,1453,1577
03/08,1601,1713
04/08,1901,1860
05/08,2111,2153
06/08,2315,2361
07/08,2551,2562
08/08,2840,2792
09/08,2961,3077
10/08,3305,3197
11/08,3456,3532
12/08,3624,3682
13/08,3888,3854
14/08,4089,4114
15/08,4228,4316
16/08,4374,4458
17/08,4583,4606
18/08,4796,4810
19/08,5008,5033
20/08,5258,5240
21/08,5408,5487
22/08,5575,5638
23/08,5804,5808
24/08,5984,6036
25/08,6260,6218
26/08,6382,6513
27/08,6656,6645
28/08,6775,6935
29/08,6846,7061
30/08,6890,7134
31/08,7024,7180
01/09,7032,7320
02/09,7032,7327
03/09,7032,7608
04/09,7032,7875
05/09,7032,8131
06/09,7032,8378
07/09,7032,8619
08/09,,8855
09/09,,9089
10/09,,9319
11/09,,9547
12/09,,9774
13/09,,9998
14/09,,10220
15/09,,10439
16/09,,10657
17/09,,10871
