Date,Real,Predict
29/06,29,29
30/06,36,36
01/07,35,35
02/07,30,30
03/07,21,21
04/07,10,10
05/07,4,4
06/07,7,7
07/07,6,6
08/07,7,7
09/07,8,16
10/07,9,20
11/07,6,21
12/07,7,13
13/07,12,16
14/07,12,27
15/07,14,26
16/07,16,29
17/07,19,35
18/07,24,39
19/07,23,48
20/07,27,46
21/07,25,51
22/07,26,47
23/07,28,48
24/07,31,50
25/07,29,55
26/07,31,50
27/07,36,53
28/07,30,62
29/07,40,50
30/07,43,69
31/07,48,73
01/08,53,81
02/08,54,90
03/08,54,92
04/08,68,92
05/08,64,114
06/08,59,108
07/08,66,100
08/08,62,111
09/08,61,105
10/08,70,103
11/08,71,119
12/08,72,121
13/08,78,122
14/08,79,132
15/08,83,134
16/08,92,140
17/08,140,155
18/08,138,237
19/08,203,233
20/08,220,340
21/08,267,369
22/08,282,447
23/08,350,470
24/08,314,579
25/08,315,519
26/08,257,516
27/08,251,417
28/08,224,403
29/08,215,355
30/08,,569
31/08,,918
01/09,,1487
02/09,,2414
03/09,,3897
04/09,,6195
05/09,,9537
06/09,,13875
07/09,,18568
08/09,,22481
09/09,,24883
10/09,,26082
11/09,,26743
12/09,,27233
13/09,,27672
