Date,Real,Predict
02/07,27,27
03/07,35,35
04/07,36,36
05/07,37,37
06/07,81,81
07/07,121,121
08/07,130,130
09/07,132,132
10/07,136,136
11/07,139,139
12/07,146,245
13/07,152,256
14/07,152,271
15/07,153,271
16/07,184,273
17/07,198,317
18/07,208,339
19/07,216,349
20/07,242,363
21/07,270,402
22/07,301,448
23/07,369,494
24/07,602,578
25/07,777,833
26/07,1063,1019
27/07,1352,1309
28/07,1453,1609
29/07,1608,1713
30/07,1896,1878
31/07,2685,2191
01/08,2962,2956
02/08,3320,3228
03/08,4237,3581
04/08,4713,4490
05/08,4907,4957
06/08,4986,5148
07/08,5064,5224
08/08,5099,5299
09/08,5150,5332
10/08,5212,5382
11/08,5281,5442
12/08,5338,5509
13/08,5392,5567
14/08,5444,5621
15/08,5491,5673
16/08,5540,5720
17/08,5628,5769
18/08,5663,5856
19/08,5713,5891
20/08,5749,5941
21/08,5810,5976
22/08,5860,6037
23/08,5916,6087
24/08,5983,6143
25/08,6018,6210
26/08,6061,6246
27/08,6153,6291
28/08,6193,6385
29/08,6342,6427
30/08,6472,6577
31/08,6518,6712
01/09,6577,6759
02/09,6597,6821
03/09,6632,6842
04/09,6678,7131
05/09,6784,7462
06/09,7253,7827
07/09,7293,8219
08/09,,8629
09/09,,9043
10/09,,9452
11/09,,9844
12/09,,10215
13/09,,10556
14/09,,10885
