Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,2,2
08/07,3,3
09/07,3,3
10/07,3,3
11/07,3,3
12/07,4,110
13/07,5,116
14/07,5,125
15/07,5,125
16/07,10,126
17/07,11,145
18/07,11,154
19/07,12,154
20/07,15,161
21/07,20,177
22/07,22,201
23/07,25,218
24/07,36,238
25/07,42,274
26/07,50,294
27/07,57,312
28/07,61,335
29/07,66,344
30/07,76,362
31/07,97,403
01/08,105,418
02/08,120,429
03/08,154,449
04/08,178,496
05/08,188,523
06/08,192,535
07/08,198,540
08/08,200,545
09/08,204,547
10/08,207,551
11/08,213,554
12/08,220,560
13/08,226,569
14/08,233,576
15/08,238,584
16/08,243,590
17/08,250,596
18/08,255,604
19/08,261,610
20/08,265,617
21/08,272,621
22/08,278,629
23/08,286,637
24/08,293,646
25/08,299,654
26/08,308,662
27/08,321,674
28/08,326,691
29/08,343,698
30/08,360,721
31/08,365,745
01/09,372,752
02/09,374,763
03/09,378,766
04/09,383,1209
05/09,395,1694
06/09,423,2214
07/09,428,2765
08/09,,3335
09/09,,3912
10/09,,4489
11/09,,5055
12/09,,5609
13/09,,6152
14/09,,6698
