Date,Real,Predict
02/07,126,126
03/07,99,99
04/07,99,99
05/07,99,99
06/07,35,35
07/07,11,11
08/07,17,17
09/07,16,16
10/07,14,14
11/07,13,13
12/07,21,15
13/07,12,23
14/07,15,14
15/07,28,17
16/07,42,30
17/07,37,45
18/07,42,40
19/07,50,45
20/07,43,54
21/07,37,46
22/07,37,39
23/07,42,39
24/07,37,44
25/07,44,39
26/07,47,45
27/07,54,48
28/07,46,55
29/07,50,47
30/07,52,51
31/07,57,53
01/08,60,58
02/08,68,61
03/08,66,70
04/08,58,67
05/08,49,60
06/08,49,51
07/08,50,50
08/08,50,52
09/08,56,52
10/08,58,59
11/08,54,61
12/08,55,57
13/08,58,59
14/08,56,63
15/08,55,61
16/08,60,60
17/08,62,65
18/08,67,67
19/08,71,73
20/08,78,77
21/08,82,85
22/08,73,89
23/08,73,79
24/08,75,79
25/08,77,81
26/08,69,84
27/08,75,75
28/08,69,82
29/08,61,75
30/08,49,66
31/08,44,53
01/09,46,48
02/09,44,49
03/09,,48
04/09,,51
05/09,,52
06/09,,52
07/09,,53
08/09,,57
09/09,,62
10/09,,67
11/09,,70
12/09,,71
13/09,,73
14/09,,78
