Date,Real,Predict
29/06,514,514
30/06,581,581
01/07,24,24
02/07,90,90
03/07,19,19
04/07,64,64
05/07,86,86
06/07,91,91
07/07,48,48
08/07,34,34
09/07,19,418
10/07,70,8
11/07,60,74
12/07,88,60
13/07,21,95
14/07,65,23
15/07,88,66
16/07,79,76
17/07,121,84
18/07,178,131
19/07,106,196
20/07,101,117
21/07,268,114
22/07,40,278
23/07,181,56
24/07,239,190
25/07,121,250
26/07,330,134
27/07,237,332
28/07,111,242
29/07,236,119
30/07,138,233
31/07,102,128
01/08,127,112
02/08,103,115
03/08,105,89
04/08,127,97
05/08,60,83
06/08,154,37
07/08,127,151
08/08,106,107
09/08,163,99
10/08,193,169
11/08,137,190
12/08,80,140
13/08,148,89
14/08,101,162
15/08,264,123
16/08,179,274
17/08,187,188
18/08,130,190
19/08,136,128
20/08,163,122
21/08,48,147
22/08,207,43
23/08,149,200
24/08,133,141
25/08,114,112
26/08,40,118
27/08,130,24
28/08,100,123
29/08,15,93
30/08,8,419
31/08,15,444
01/09,5,390
02/09,11,162
03/09,,55
04/09,,506
05/09,,613
06/09,,534
07/09,,471
08/09,,1654
09/09,,2641
