Date,Real,Predict
29/06,8,8
30/06,11,11
01/07,12,12
02/07,13,13
03/07,15,15
04/07,31,31
05/07,39,39
06/07,54,54
07/07,57,57
08/07,60,60
09/07,61,79
10/07,63,80
11/07,66,83
12/07,71,88
13/07,73,94
14/07,78,97
15/07,125,103
16/07,130,150
17/07,140,156
18/07,152,168
19/07,161,183
20/07,177,194
21/07,256,212
22/07,270,293
23/07,373,307
24/07,483,409
25/07,543,520
26/07,658,579
27/07,728,696
28/07,857,768
29/07,1056,894
30/07,1161,1089
31/07,1238,1193
01/08,1348,1268
02/08,1426,1376
03/08,1505,1453
04/08,1613,1531
05/08,1660,1637
06/08,1770,1684
07/08,1879,1792
08/08,1957,1899
09/08,2048,1976
10/08,2195,2067
11/08,2279,2211
12/08,2324,2295
13/08,2416,2339
14/08,2499,2431
15/08,2626,2512
16/08,2773,2639
17/08,2908,2783
18/08,2989,2916
19/08,3070,2996
20/08,3178,3076
21/08,3208,3183
22/08,3294,3212
23/08,3353,3299
24/08,3413,3358
25/08,3463,3418
26/08,3485,3468
27/08,3539,3491
28/08,3587,3545
29/08,3614,3593
30/08,3665,3607
31/08,3772,3629
01/09,3847,3659
02/09,3922,3695
03/09,,3731
04/09,,3753
05/09,,3772
06/09,,3797
07/09,,3828
08/09,,3868
09/09,,3943
