Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,534
10/07,51,573
11/07,59,624
12/07,76,674
13/07,103,742
14/07,114,818
15/07,128,887
16/07,144,920
17/07,173,1007
18/07,211,1116
19/07,234,1243
20/07,257,1361
21/07,315,1477
22/07,365,1614
23/07,424,1745
24/07,479,1846
25/07,545,1975
26/07,614,2094
27/07,684,2275
28/07,799,2480
29/07,914,2574
30/07,1043,2705
31/07,1149,2858
01/08,1324,2986
02/08,1495,3170
03/08,1659,3364
04/08,1877,3554
05/08,2093,3778
06/08,2312,4009
07/08,2497,4253
08/08,2732,4447
09/08,3001,4703
10/08,3309,5016
11/08,3570,5342
12/08,3795,5634
13/08,4018,5902
14/08,4303,6160
15/08,4585,6461
16/08,4900,6803
17/08,5185,7126
18/08,5440,7430
19/08,5747,7717
20/08,6059,8065
21/08,6337,8402
22/08,6658,8714
23/08,6998,9096
24/08,7290,9500
25/08,7556,9857
26/08,7798,10203
27/08,8085,10489
28/08,8356,10856
29/08,8612,11195
30/08,8857,11413
31/08,9192,11618
01/09,9495,14884
02/09,9832,18627
03/09,10082,22816
04/09,10338,27440
05/09,,32499
06/09,,37939
07/09,,43712
08/09,,49791
09/09,,56124
10/09,,62553
11/09,,69067
