Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,23480
10/07,1492,1224
11/07,1569,1487
12/07,1936,1560
13/07,1970,1935
14/07,2229,1945
15/07,1440,2196
16/07,2694,1406
17/07,3079,2664
18/07,3389,3032
19/07,3638,3314
20/07,3810,3531
21/07,3983,3665
22/07,4441,3863
23/07,3607,4317
24/07,4851,3495
25/07,3831,4731
26/07,6037,3792
27/07,6580,5956
28/07,3753,6477
29/07,4564,3657
30/07,4092,4488
31/07,3748,3998
01/08,4019,3648
02/08,4228,3893
03/08,4129,4131
04/08,3257,3974
05/08,3859,3143
06/08,3945,3732
07/08,3886,3868
08/08,3826,3782
09/08,3959,3717
10/08,3893,3842
11/08,3328,3763
12/08,3781,3182
13/08,3492,3621
14/08,4175,3295
15/08,4460,3980
16/08,3308,4304
17/08,3540,3183
18/08,3694,3419
19/08,4371,3621
20/08,3347,4303
21/08,4052,3238
22/08,4178,3977
23/08,4241,4118
24/08,4610,4187
25/08,5268,4519
26/08,3877,5171
27/08,5357,3803
28/08,5456,5304
29/08,1447,5442
30/08,1555,1483
31/08,1525,1559
01/09,1613,18842
02/09,2345,18677
03/09,2406,18369
04/09,1908,17654
05/09,,16748
06/09,,15859
07/09,,14921
08/09,,13923
09/09,,13012
10/09,,13168
11/09,,13265
