Date,Real,Predict
29/06,10,10
30/06,13,13
01/07,13,13
02/07,14,14
03/07,19,19
04/07,50,50
05/07,60,60
06/07,62,62
07/07,67,67
08/07,69,69
09/07,80,166
10/07,81,191
11/07,82,195
12/07,84,197
13/07,87,203
14/07,96,209
15/07,118,229
16/07,124,251
17/07,127,266
18/07,144,273
19/07,168,313
20/07,182,362
21/07,234,383
22/07,291,443
23/07,356,506
24/07,423,570
25/07,462,640
26/07,509,680
27/07,514,731
28/07,589,737
29/07,673,804
30/07,856,882
31/07,904,1054
01/08,1016,1100
02/08,1133,1203
03/08,1321,1313
04/08,1484,1490
05/08,1612,1640
06/08,1759,1759
07/08,1909,1899
08/08,1999,2037
09/08,2046,2122
10/08,2220,2168
11/08,2307,2331
12/08,2409,2414
13/08,2467,2514
14/08,2770,2570
15/08,2871,2851
16/08,2993,2953
17/08,3188,3066
18/08,3376,3249
19/08,3413,3431
20/08,3565,3467
21/08,3611,3611
22/08,3656,3656
23/08,3732,3702
24/08,3746,3782
25/08,3797,3797
26/08,3836,3850
27/08,3866,3888
28/08,3871,3920
29/08,3892,3933
30/08,3928,3912
31/08,3964,3865
01/09,4027,3799
02/09,4099,3724
03/09,,3646
04/09,,3568
05/09,,3494
06/09,,3424
07/09,,3359
08/09,,3299
09/09,,3243
10/09,,3193
11/09,,3146
12/09,,3105
