Date,Real,Predict
29/06,43,43
30/06,47,47
01/07,45,45
02/07,39,39
03/07,32,32
04/07,12,12
05/07,5,5
06/07,5,5
07/07,4,4
08/07,4,4
09/07,3,13
10/07,2,9
11/07,2,7
12/07,4,7
13/07,6,13
14/07,5,18
15/07,6,17
16/07,7,19
17/07,6,23
18/07,6,18
19/07,6,17
20/07,6,18
21/07,6,18
22/07,8,16
23/07,9,21
24/07,9,23
25/07,10,25
26/07,13,26
27/07,13,33
28/07,13,33
29/07,14,31
30/07,16,35
31/07,13,37
01/08,14,31
02/08,16,31
03/08,14,36
04/08,15,31
05/08,22,32
06/08,31,45
07/08,45,64
08/08,48,90
09/08,85,95
10/08,95,163
11/08,97,178
12/08,122,179
13/08,151,221
14/08,121,267
15/08,136,209
16/08,131,231
17/08,103,217
18/08,102,167
19/08,98,161
20/08,82,151
21/08,79,122
22/08,77,116
23/08,46,110
24/08,44,64
25/08,30,59
26/08,24,39
27/08,36,30
28/08,46,44
29/08,,53
30/08,,66
31/08,,82
01/09,,103
02/09,,131
03/09,,166
04/09,,213
05/09,,274
06/09,,354
07/09,,459
08/09,,597
09/09,,775
10/09,,1005
11/09,,1297
12/09,,1660
