Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,41
10/07,4,41
11/07,5,42
12/07,7,46
13/07,9,51
14/07,10,56
15/07,12,59
16/07,13,63
17/07,14,66
18/07,16,69
19/07,16,74
20/07,16,75
21/07,22,75
22/07,24,87
23/07,26,92
24/07,27,95
25/07,31,98
26/07,34,104
27/07,37,111
28/07,43,119
29/07,49,124
30/07,55,131
31/07,61,137
01/08,76,144
02/08,87,160
03/08,98,172
04/08,117,185
05/08,138,204
06/08,147,226
07/08,166,236
08/08,179,256
09/08,199,270
10/08,226,293
11/08,252,321
12/08,267,349
13/08,282,366
14/08,299,382
15/08,327,400
16/08,352,432
17/08,380,458
18/08,397,487
19/08,417,506
20/08,449,528
21/08,469,562
22/08,520,584
23/08,545,643
24/08,584,673
25/08,598,720
26/08,606,738
27/08,612,748
28/08,626,756
29/08,627,774
30/08,627,775
31/08,627,940
01/09,627,1121
02/09,627,1318
03/09,627,1527
04/09,,1750
05/09,,1987
06/09,,2236
07/09,,2494
08/09,,2763
09/09,,3036
10/09,,3315
