Date,Real,Predict
29/06,16,16
30/06,22,22
01/07,24,24
02/07,25,25
03/07,31,31
04/07,87,87
05/07,92,92
06/07,95,95
07/07,97,97
08/07,98,98
09/07,101,254
10/07,105,261
11/07,109,276
12/07,114,286
13/07,119,298
14/07,133,306
15/07,177,334
16/07,178,378
17/07,183,381
18/07,190,391
19/07,194,406
20/07,211,414
21/07,271,438
22/07,313,506
23/07,529,551
24/07,642,765
25/07,785,881
26/07,933,1026
27/07,1014,1187
28/07,1056,1279
29/07,1276,1317
30/07,1408,1523
31/07,1520,1648
01/08,1834,1754
02/08,2064,2046
03/08,2239,2263
04/08,2447,2429
05/08,2577,2622
06/08,2676,2745
07/08,2818,2839
08/08,2946,2971
09/08,3037,3092
10/08,3176,3182
11/08,3253,3312
12/08,3351,3387
13/08,3459,3483
14/08,3553,3587
15/08,3710,3675
16/08,3822,3833
17/08,3965,3938
18/08,4108,4073
19/08,4232,4211
20/08,4349,4332
21/08,4481,4443
22/08,4496,4571
23/08,4646,4586
24/08,4712,4743
25/08,4880,4810
26/08,4993,4983
27/08,5105,5094
28/08,5247,5210
29/08,5396,5354
30/08,5505,5511
31/08,5589,5626
01/09,5713,5705
02/09,5876,5785
03/09,6227,5838
04/09,6276,5868
05/09,6413,5880
06/09,6478,5879
07/09,,5868
08/09,,5851
09/09,,5830
10/09,,5809
11/09,,5790
12/09,,5775
13/09,,5766
14/09,,5764
15/09,,5769
16/09,,5783
