Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,10
10/07,3,25
11/07,29,3
12/07,40,23
13/07,48,42
14/07,71,56
15/07,40,70
16/07,154,41
17/07,120,158
18/07,135,123
19/07,141,142
20/07,45,139
21/07,355,50
22/07,328,350
23/07,141,327
24/07,129,140
25/07,285,132
26/07,708,280
27/07,125,708
28/07,250,132
29/07,180,233
30/07,54,193
31/07,35,56
01/08,90,36
02/08,96,97
03/08,151,95
04/08,68,139
05/08,65,85
06/08,130,53
07/08,165,116
08/08,104,173
09/08,193,92
10/08,70,185
11/08,94,78
12/08,107,94
13/08,90,105
14/08,110,97
15/08,76,104
16/08,84,79
17/08,82,92
18/08,93,159
19/08,113,86
20/08,99,214
21/08,111,123
22/08,330,181
23/08,82,352
24/08,427,189
25/08,180,364
26/08,534,176
27/08,433,432
28/08,417,417
29/08,374,368
30/08,291,355
31/08,50,309
01/09,430,92
02/09,336,6726
03/09,276,45159
04/09,280,-1758954
05/09,227,-69440373757
06/09,198,-135885238476253684287143936
