Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,449
10/07,291,469
11/07,213,444
12/07,248,324
13/07,347,375
14/07,328,522
15/07,344,490
16/07,409,510
17/07,393,600
18/07,385,571
19/07,395,553
20/07,461,563
21/07,423,653
22/07,478,596
23/07,519,666
24/07,580,719
25/07,527,799
26/07,595,723
27/07,618,811
28/07,655,840
29/07,669,884
30/07,770,898
31/07,747,1030
01/08,776,996
02/08,721,1032
03/08,727,957
04/08,697,963
05/08,674,923
06/08,692,891
07/08,828,914
08/08,932,1091
09/08,1121,1226
10/08,1356,1472
11/08,1514,1778
12/08,1756,1983
13/08,2082,2297
14/08,2476,2721
15/08,2710,3232
16/08,2938,3533
17/08,3081,3827
18/08,3173,4007
19/08,3228,4122
20/08,3552,4186
21/08,3587,4590
22/08,3841,4616
23/08,4169,4928
24/08,4282,5316
25/08,4285,5410
26/08,4180,5387
27/08,3966,5219
28/08,3672,4917
29/08,3554,4512
30/08,3275,4321
31/08,3402,3951
01/09,3278,4061
02/09,,4857
03/09,,5825
04/09,,7002
05/09,,8427
06/09,,10152
07/09,,12246
08/09,,14784
09/09,,17863
10/09,,21592
11/09,,26092
12/09,,31546
13/09,,38147
14/09,,46121
15/09,,55731
16/09,,67272
