Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,48
10/07,1492,1429
11/07,1569,1609
12/07,1936,1589
13/07,1970,1910
14/07,2229,1787
15/07,1440,2057
16/07,2694,1496
17/07,3079,2621
18/07,3389,2971
19/07,3638,3458
20/07,3810,3735
21/07,3983,3827
22/07,4441,3893
23/07,3607,4267
24/07,4851,3458
25/07,3831,4693
26/07,6037,3718
27/07,6580,5947
28/07,3753,6549
29/07,4564,3486
30/07,4092,4307
31/07,3748,3939
01/08,4019,3732
02/08,4228,3859
03/08,4129,4148
04/08,3257,4005
05/08,3859,3123
06/08,3945,3643
07/08,3886,3828
08/08,3826,3701
09/08,3959,3672
10/08,3893,3866
11/08,3328,3744
12/08,3781,3226
13/08,3492,3674
14/08,4175,3375
15/08,4460,3984
16/08,3308,4345
17/08,3540,3157
18/08,3694,3381
19/08,4371,3561
20/08,3347,4216
21/08,4052,3142
22/08,4178,3824
23/08,4241,4087
24/08,4610,4075
25/08,5268,4276
26/08,3877,5188
27/08,5357,3816
28/08,5456,5194
29/08,5889,5172
30/08,5984,5724
31/08,4053,5840
01/09,5095,3730
02/09,5824,-6563
03/09,6259,-6427
04/09,4942,-6060
05/09,5520,-5959
06/09,4408,-6005
07/09,,-6035
08/09,,-6023
09/09,,-5894
10/09,,-5766
11/09,,-5401
12/09,,-5174
13/09,,-4919
14/09,,-4639
15/09,,-4337
16/09,,-4017
