Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2583
10/07,896,2781
11/07,980,2976
12/07,1086,3209
13/07,1269,3499
14/07,1437,3855
15/07,2209,4226
16/07,2364,5021
17/07,2608,5433
18/07,2830,5957
19/07,3139,6494
20/07,3726,7130
21/07,4905,8017
22/07,6490,9412
23/07,8536,11197
24/07,10767,13280
25/07,12654,15646
26/07,14766,17617
27/07,16721,20010
28/07,21075,22327
29/07,24926,26350
30/07,28054,30038
31/07,30879,33070
01/08,34370,35813
02/08,37574,39136
03/08,40699,42243
04/08,43475,45274
05/08,46516,47918
06/08,49339,50847
07/08,52672,53601
08/08,55495,56781
09/08,57701,59522
10/08,60665,61756
11/08,62707,64613
12/08,64856,66644
13/08,67031,68815
14/08,70448,70978
15/08,72594,74246
16/08,75310,76480
17/08,77871,79068
18/08,80162,81553
19/08,82762,83831
20/08,84980,86433
21/08,87526,88607
22/08,89268,91132
23/08,90939,92990
24/08,93010,94792
25/08,95319,96970
26/08,97440,99417
27/08,99676,101559
28/08,102319,103951
29/08,104565,106699
30/08,106937,109159
31/08,109990,111737
01/09,112689,114668
02/09,115744,117907
03/09,119916,119924
04/09,122182,120937
05/09,124888,121158
06/09,127803,120739
07/09,,119779
08/09,,118360
09/09,,116558
10/09,,114442
11/09,,112069
12/09,,109510
13/09,,106820
14/09,,104046
15/09,,101233
16/09,,98419
