Date,Real,Predict
02/07,2,2
03/07,2,2
04/07,2,2
05/07,3,3
06/07,9,9
07/07,26,26
08/07,29,29
09/07,32,32
10/07,33,33
11/07,33,33
12/07,35,44
13/07,35,47
14/07,37,47
15/07,39,50
16/07,43,53
17/07,48,58
18/07,69,66
19/07,78,87
20/07,88,101
21/07,97,115
22/07,109,128
23/07,116,144
24/07,221,152
25/07,338,265
26/07,418,389
27/07,477,470
28/07,617,531
29/07,865,675
30/07,902,937
31/07,1192,977
01/08,1344,1264
02/08,1385,1416
03/08,1411,1457
04/08,1489,1483
05/08,1562,1561
06/08,1676,1635
07/08,1734,1750
08/08,1785,1807
09/08,1878,1858
10/08,2020,1952
11/08,2097,2094
12/08,2205,2171
13/08,2258,2281
14/08,2316,2334
15/08,2377,2393
16/08,2433,2456
17/08,2523,2512
18/08,2560,2602
19/08,2629,2641
20/08,2688,2710
21/08,2746,2769
22/08,2813,2829
23/08,2879,2897
24/08,2949,2965
25/08,3087,3036
26/08,3119,3180
27/08,3311,3214
28/08,3390,3412
29/08,3682,3494
30/08,3863,3790
31/08,4065,3977
01/09,4208,4183
02/09,4323,4333
03/09,4361,4454
04/09,4589,4599
05/09,4765,4758
06/09,4949,4930
07/09,5077,5114
08/09,,5312
09/09,,5523
10/09,,5745
11/09,,5977
12/09,,6217
13/09,,6465
14/09,,6721
