Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,3,3
05/07,4,4
06/07,4,4
07/07,4,4
08/07,4,4
09/07,4,154
10/07,6,157
11/07,6,170
12/07,7,174
13/07,9,178
14/07,10,185
15/07,11,195
16/07,13,197
17/07,17,210
18/07,20,232
19/07,21,247
20/07,25,257
21/07,35,286
22/07,41,317
23/07,45,337
24/07,55,346
25/07,59,377
26/07,68,386
27/07,76,418
28/07,88,448
29/07,93,456
30/07,96,462
31/07,101,466
01/08,116,473
02/08,126,489
03/08,132,503
04/08,149,510
05/08,157,529
06/08,167,539
07/08,179,551
08/08,190,564
09/08,199,577
10/08,224,588
11/08,235,616
12/08,249,630
13/08,258,648
14/08,283,659
15/08,311,685
16/08,340,722
17/08,355,752
18/08,377,768
19/08,411,794
20/08,430,835
21/08,450,856
22/08,482,881
23/08,511,922
24/08,524,959
25/08,544,977
26/08,579,1006
27/08,592,1050
28/08,598,1068
29/08,603,1077
30/08,615,1082
31/08,643,1095
01/09,655,1579
02/09,667,2065
03/09,673,2551
04/09,712,3035
05/09,,3515
06/09,,3990
07/09,,4458
08/09,,4918
09/09,,5370
10/09,,5816
11/09,,6257
