Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,387
10/07,188,396
11/07,192,420
12/07,196,429
13/07,207,437
14/07,224,455
15/07,260,486
16/07,275,522
17/07,309,552
18/07,328,611
19/07,346,648
20/07,446,678
21/07,650,810
22/07,834,1036
23/07,984,1232
24/07,1380,1382
25/07,1500,1787
26/07,1775,1909
27/07,1994,2203
28/07,2448,2445
29/07,2620,2869
30/07,2687,3032
31/07,2808,3095
01/08,3111,3210
02/08,3303,3497
03/08,3410,3680
04/08,3632,3782
05/08,3743,3991
06/08,3877,4096
07/08,4085,4225
08/08,4222,4422
09/08,4294,4553
10/08,4532,4624
11/08,4622,4852
12/08,4758,4939
13/08,4848,5074
14/08,5153,5162
15/08,5368,5453
16/08,5621,5670
17/08,5752,5910
18/08,5950,6036
19/08,6238,6229
20/08,6371,6512
21/08,6558,6640
22/08,6731,6823
23/08,6872,7000
24/08,6967,7146
25/08,7137,7242
26/08,7443,7416
27/08,7544,7719
28/08,7599,7822
29/08,7642,7877
30/08,7758,7913
31/08,8013,8020
01/09,8118,8273
02/09,8223,8516
03/09,8330,8747
04/09,8677,8966
05/09,,9171
06/09,,9360
07/09,,9531
08/09,,9685
09/09,,9821
10/09,,9938
11/09,,10039
