Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,761
10/07,1492,1337
11/07,1569,1626
12/07,1936,1710
13/07,1970,2103
14/07,2229,2148
15/07,1440,2385
16/07,2694,1482
17/07,3079,2775
18/07,3389,3183
19/07,3638,3519
20/07,3810,3757
21/07,3983,3908
22/07,4441,4049
23/07,3607,4535
24/07,4851,3589
25/07,3831,4848
26/07,6037,3812
27/07,6580,5994
28/07,3753,6523
29/07,4564,3640
30/07,4092,4435
31/07,3748,3971
01/08,4019,3620
02/08,4228,3845
03/08,4129,4051
04/08,3257,3968
05/08,3859,3111
06/08,3945,3691
07/08,3886,3755
08/08,3826,3702
09/08,3959,3671
10/08,3893,3851
11/08,3328,3770
12/08,3781,3245
13/08,3492,3705
14/08,4175,3430
15/08,4460,4056
16/08,3308,4381
17/08,3540,3206
18/08,3694,3449
19/08,4371,3604
20/08,3347,4272
21/08,4052,3354
22/08,4178,4019
23/08,4241,4167
24/08,4610,4318
25/08,5268,4739
26/08,3877,5253
27/08,5357,3885
28/08,5456,5375
29/08,5889,5490
30/08,5984,5953
31/08,4053,5978
01/09,5095,4081
02/09,5824,-190
03/09,6259,193
04/09,4942,1117
05/09,5520,3093
06/09,4408,6691
07/09,,12838
08/09,,22130
09/09,,33999
10/09,,45030
11/09,,52938
12/09,,57028
13/09,,57950
14/09,,57486
15/09,,56645
16/09,,55227
