Date,Real,Predict
02/07,42,42
03/07,46,46
04/07,51,51
05/07,58,58
06/07,36,36
07/07,35,35
08/07,32,32
09/07,31,31
10/07,21,21
11/07,20,20
12/07,10,53
13/07,10,25
14/07,9,25
15/07,10,21
16/07,16,23
17/07,19,35
18/07,24,41
19/07,34,50
20/07,34,68
21/07,33,65
22/07,29,59
23/07,33,50
24/07,20,53
25/07,27,32
26/07,24,40
27/07,29,35
28/07,22,41
29/07,24,30
30/07,21,33
31/07,31,28
01/08,31,41
02/08,34,42
03/08,36,45
04/08,34,47
05/08,26,45
06/08,22,34
07/08,22,29
08/08,24,29
09/08,24,32
10/08,24,32
11/08,28,31
12/08,31,36
13/08,31,40
14/08,37,40
15/08,42,48
16/08,45,54
17/08,78,58
18/08,83,100
19/08,105,105
20/08,97,133
21/08,124,123
22/08,160,156
23/08,219,202
24/08,194,274
25/08,210,242
26/08,180,260
27/08,103,221
28/08,36,125
29/08,34,43
30/08,22,39
31/08,25,24
01/09,46,27
02/09,49,46
03/09,,47
04/09,,49
05/09,,51
06/09,,53
07/09,,57
08/09,,61
09/09,,66
10/09,,72
11/09,,80
12/09,,89
13/09,,100
14/09,,114
15/09,,131
16/09,,151
17/09,,177
