Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,32
10/07,1,33
11/07,2,34
12/07,3,40
13/07,4,43
14/07,4,48
15/07,5,50
16/07,6,52
17/07,7,61
18/07,10,67
19/07,11,82
20/07,13,89
21/07,16,106
22/07,17,116
23/07,19,121
24/07,20,125
25/07,29,129
26/07,33,150
27/07,39,164
28/07,45,190
29/07,57,195
30/07,63,210
31/07,66,218
01/08,69,223
02/08,70,226
03/08,72,227
04/08,76,228
05/08,89,231
06/08,98,243
07/08,113,254
08/08,126,270
09/08,148,285
10/08,151,313
11/08,170,317
12/08,173,340
13/08,195,344
14/08,209,372
15/08,228,386
16/08,248,412
17/08,260,433
18/08,276,447
19/08,305,466
20/08,336,502
21/08,355,537
22/08,365,561
23/08,376,573
24/08,391,587
25/08,403,607
26/08,405,625
27/08,406,627
28/08,408,629
29/08,425,631
30/08,445,640
31/08,463,863
01/09,493,1095
02/09,523,1334
03/09,536,1574
04/09,,1814
05/09,,2055
06/09,,2291
07/09,,2519
08/09,,2738
09/09,,2950
10/09,,3150
