Date,Real,Predict
02/07,20,20
03/07,21,21
04/07,22,22
05/07,25,25
06/07,40,40
07/07,65,65
08/07,82,82
09/07,91,91
10/07,101,101
11/07,114,114
12/07,115,158
13/07,116,159
14/07,124,161
15/07,134,173
16/07,145,187
17/07,153,201
18/07,250,212
19/07,257,308
20/07,265,318
21/07,274,329
22/07,275,341
23/07,277,343
24/07,397,345
25/07,467,470
26/07,546,541
27/07,598,620
28/07,702,672
29/07,796,776
30/07,882,872
31/07,1127,961
01/08,1315,1198
02/08,1453,1382
03/08,1601,1517
04/08,1901,1662
05/08,2111,1954
06/08,2315,2160
07/08,2551,2360
08/08,2840,2590
09/08,2961,2872
10/08,3305,2991
11/08,3456,3326
12/08,3624,3474
13/08,3888,3641
14/08,4089,3899
15/08,4228,4098
16/08,4374,4236
17/08,4583,4380
18/08,4796,4584
19/08,5008,4797
20/08,5258,5004
21/08,5408,5249
22/08,5575,5397
23/08,5804,5563
24/08,5984,5788
25/08,6260,5964
26/08,6382,6241
27/08,6656,6363
28/08,6775,6637
29/08,6846,6756
30/08,6890,6826
31/08,7024,6870
01/09,7032,7002
02/09,7032,7010
03/09,7032,7011
04/09,7032,7004
05/09,7032,7010
06/09,7032,7029
07/09,7032,7057
08/09,,7095
09/09,,7141
10/09,,7195
11/09,,7258
12/09,,7329
13/09,,7407
14/09,,7489
