Date,Real,Predict
02/07,89,89
03/07,120,120
04/07,112,112
05/07,80,80
06/07,58,58
07/07,40,40
08/07,7,7
09/07,24,24
10/07,24,24
11/07,23,23
12/07,25,25
13/07,26,28
14/07,8,28
15/07,10,9
16/07,11,11
17/07,10,12
18/07,9,11
19/07,13,10
20/07,12,15
21/07,15,13
22/07,16,17
23/07,18,18
24/07,19,20
25/07,23,21
26/07,26,26
27/07,29,29
28/07,27,33
29/07,29,30
30/07,33,32
31/07,40,37
01/08,44,44
02/08,54,49
03/08,49,60
04/08,46,55
05/08,42,51
06/08,41,47
07/08,35,45
08/08,42,39
09/08,48,47
10/08,48,54
11/08,60,54
12/08,63,67
13/08,83,70
14/08,88,93
15/08,139,98
16/08,155,155
17/08,197,173
18/08,223,219
19/08,254,246
20/08,317,280
21/08,340,346
22/08,412,369
23/08,406,445
24/08,374,437
25/08,271,406
26/08,265,294
27/08,148,289
28/08,97,163
29/08,80,108
30/08,59,89
31/08,4,66
01/09,0,4
02/09,0,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
