Date,Real,Predict
02/07,27,27
03/07,65,65
04/07,174,174
05/07,118,118
06/07,97,97
07/07,183,183
08/07,51,51
09/07,150,150
10/07,155,155
11/07,11,855
12/07,26,4
13/07,144,27
14/07,181,148
15/07,117,184
16/07,107,121
17/07,181,112
18/07,120,176
19/07,100,119
20/07,135,99
21/07,11,136
22/07,10,12
23/07,406,11
24/07,195,402
25/07,139,195
26/07,114,140
27/07,211,112
28/07,270,210
29/07,291,270
30/07,211,291
31/07,223,211
01/08,180,222
02/08,196,173
03/08,345,191
04/08,277,338
05/08,269,274
06/08,277,266
07/08,367,270
08/08,169,359
09/08,401,165
10/08,205,392
11/08,301,202
12/08,347,300
13/08,328,340
14/08,244,324
15/08,235,245
16/08,255,235
17/08,442,251
18/08,258,439
19/08,345,252
20/08,242,339
21/08,281,239
22/08,345,278
23/08,287,338
24/08,661,277
25/08,309,647
26/08,609,299
27/08,271,585
28/08,130,255
29/08,106,105
30/08,276,85
31/08,21,243
01/09,0,6
02/09,0,-4
03/09,0,621
04/09,0,626
05/09,0,652
06/09,0,673
07/09,,693
08/09,,711
09/09,,718
10/09,,708
11/09,,687
12/09,,681
13/09,,675
