Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,52
10/07,53,59
11/07,55,63
12/07,55,65
13/07,56,65
14/07,64,66
15/07,68,75
16/07,74,79
17/07,79,86
18/07,91,92
19/07,96,106
20/07,120,111
21/07,146,136
22/07,222,163
23/07,258,239
24/07,365,274
25/07,417,380
26/07,478,432
27/07,507,493
28/07,622,522
29/07,841,634
30/07,944,849
31/07,959,950
01/08,1055,964
02/08,1159,1058
03/08,1233,1160
04/08,1371,1233
05/08,1406,1368
06/08,1564,1402
07/08,1655,1558
08/08,1745,1647
09/08,1849,1735
10/08,2007,1838
11/08,2090,1993
12/08,2179,2074
13/08,2350,2162
14/08,2607,2330
15/08,2683,2582
16/08,2846,2658
17/08,3086,2817
18/08,3217,3053
19/08,3388,3181
20/08,3510,3350
21/08,3715,3469
22/08,3773,3671
23/08,3893,3729
24/08,4013,3849
25/08,4245,3969
26/08,4480,4200
27/08,4700,4432
28/08,5072,4651
29/08,5369,5019
30/08,5671,5304
31/08,6099,5593
01/09,6302,5518
02/09,6560,5447
03/09,6914,5381
04/09,7167,5315
05/09,,5243
06/09,,5168
07/09,,5098
08/09,,5043
09/09,,5009
10/09,,4998
11/09,,5011
