Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,19
13/07,1,19
14/07,1,21
15/07,1,22
16/07,1,23
17/07,1,25
18/07,2,25
19/07,2,27
20/07,3,27
21/07,5,32
22/07,5,39
23/07,5,39
24/07,7,40
25/07,8,45
26/07,9,48
27/07,10,49
28/07,12,52
29/07,15,56
30/07,17,65
31/07,18,71
01/08,23,72
02/08,29,78
03/08,31,85
04/08,35,87
05/08,48,92
06/08,54,107
07/08,61,113
08/08,64,121
09/08,74,124
10/08,82,136
11/08,96,144
12/08,110,159
13/08,129,176
14/08,146,196
15/08,160,215
16/08,182,232
17/08,204,257
18/08,217,280
19/08,236,297
20/08,241,316
21/08,245,322
22/08,253,327
23/08,263,337
24/08,270,348
25/08,277,356
26/08,288,365
27/08,290,378
28/08,294,381
29/08,301,386
30/08,306,395
31/08,309,401
01/09,313,406
02/09,316,411
03/09,324,415
04/09,327,524
05/09,332,640
06/09,337,763
07/09,340,893
08/09,,1029
09/09,,1170
10/09,,1316
11/09,,1465
12/09,,1618
13/09,,1772
14/09,,1930
