Date,Real,Predict
02/07,4,4
03/07,6,6
04/07,7,7
05/07,8,8
06/07,12,12
07/07,17,17
08/07,22,22
09/07,26,26
10/07,29,29
11/07,32,32
12/07,33,37
13/07,34,38
14/07,36,39
15/07,39,42
16/07,42,45
17/07,43,48
18/07,71,49
19/07,71,76
20/07,80,77
21/07,91,86
22/07,91,99
23/07,97,99
24/07,140,105
25/07,163,148
26/07,187,170
27/07,233,193
28/07,297,238
29/07,395,300
30/07,451,396
31/07,479,452
01/08,645,478
02/08,786,638
03/08,833,773
04/08,910,818
05/08,1151,892
06/08,1269,1124
07/08,1364,1238
08/08,1411,1329
09/08,1545,1374
10/08,1688,1503
11/08,1860,1640
12/08,1974,1806
13/08,2159,1916
14/08,2292,2094
15/08,2421,2222
16/08,2636,2347
17/08,2905,2555
18/08,3004,2813
19/08,3165,2909
20/08,3207,3064
21/08,3247,3104
22/08,3311,3142
23/08,3379,3204
24/08,3442,3269
25/08,3482,3329
26/08,3536,3368
27/08,3553,3420
28/08,3585,3437
29/08,3643,3468
30/08,3686,3524
31/08,3717,3566
01/09,3748,3596
02/09,3776,3626
03/09,3845,3653
04/09,3868,3539
05/09,3913,3433
06/09,3997,3333
07/09,4026,3239
08/09,,3151
09/09,,3067
10/09,,2989
11/09,,2915
12/09,,2844
13/09,,2778
14/09,,2715
