Date,Real,Predict
02/07,21,21
03/07,36,36
04/07,96,96
05/07,1,1
06/07,61,61
07/07,101,101
08/07,0,0
09/07,0,0
10/07,0,0
11/07,2,0
12/07,21,2
13/07,56,21
14/07,96,55
15/07,2,95
16/07,64,7
17/07,96,65
18/07,55,94
19/07,4,56
20/07,55,4
21/07,47,57
22/07,46,46
23/07,33,49
24/07,44,35
25/07,64,46
26/07,75,63
27/07,7,76
28/07,44,9
29/07,58,44
30/07,39,58
31/07,37,36
01/08,32,35
02/08,95,31
03/08,57,90
04/08,71,54
05/08,57,67
06/08,53,54
07/08,56,50
08/08,15,52
09/08,11,14
10/08,16,10
11/08,11,15
12/08,103,11
13/08,9,97
14/08,136,9
15/08,26,130
16/08,87,25
17/08,76,82
18/08,70,73
19/08,28,66
20/08,148,27
21/08,83,141
22/08,80,80
23/08,104,76
24/08,120,99
25/08,46,116
26/08,159,43
27/08,132,151
28/08,113,126
29/08,183,109
30/08,56,177
31/08,55,55
01/09,72,54
02/09,91,-71
03/09,80,-68
04/09,161,-58
05/09,112,-41
06/09,185,-8
07/09,,53
08/09,,161
09/09,,309
10/09,,474
11/09,,627
12/09,,583
13/09,,538
14/09,,494
15/09,,458
16/09,,433
