Date,Real,Predict
02/07,0,0
03/07,1,1
04/07,2,2
05/07,3,3
06/07,3,3
07/07,19,19
08/07,28,28
09/07,28,28
10/07,28,28
11/07,28,28
12/07,28,63
13/07,29,63
14/07,32,66
15/07,37,74
16/07,37,87
17/07,42,87
18/07,93,98
19/07,96,149
20/07,96,157
21/07,100,157
22/07,104,166
23/07,111,174
24/07,121,184
25/07,137,196
26/07,173,213
27/07,207,249
28/07,210,285
29/07,225,288
30/07,242,304
31/07,287,324
01/08,318,365
02/08,342,394
03/08,414,417
04/08,464,486
05/08,518,533
06/08,561,585
07/08,606,626
08/08,650,668
09/08,661,710
10/08,670,720
11/08,682,728
12/08,688,740
13/08,766,746
14/08,772,820
15/08,849,826
16/08,865,902
17/08,936,918
18/08,973,985
19/08,1030,1022
20/08,1050,1076
21/08,1142,1095
22/08,1191,1185
23/08,1244,1233
24/08,1309,1284
25/08,1359,1347
26/08,1377,1400
27/08,1448,1419
28/08,1506,1492
29/08,1568,1552
30/08,1644,1614
31/08,1671,1694
01/09,1692,1722
02/09,1721,1744
03/09,1790,1781
04/09,1832,1805
05/09,1916,1818
06/09,1991,1823
07/09,2076,1823
08/09,,1822
09/09,,1826
10/09,,1846
11/09,,1892
12/09,,1975
13/09,,2103
14/09,,2266
15/09,,2453
16/09,,2657
17/09,,2871
