Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,2,2
08/07,3,3
09/07,3,3
10/07,3,3
11/07,3,3
12/07,4,4
13/07,5,5
14/07,5,6
15/07,5,6
16/07,10,6
17/07,11,11
18/07,11,12
19/07,12,12
20/07,15,13
21/07,20,17
22/07,22,22
23/07,25,24
24/07,36,27
25/07,42,39
26/07,50,45
27/07,57,53
28/07,61,60
29/07,66,64
30/07,76,69
31/07,97,80
01/08,105,101
02/08,120,109
03/08,154,124
04/08,178,158
05/08,188,182
06/08,192,192
07/08,198,196
08/08,200,202
09/08,204,204
10/08,207,208
11/08,213,211
12/08,220,217
13/08,226,224
14/08,233,230
15/08,238,237
16/08,243,242
17/08,250,247
18/08,255,254
19/08,261,259
20/08,265,265
21/08,272,269
22/08,278,276
23/08,286,282
24/08,293,290
25/08,299,297
26/08,308,303
27/08,321,312
28/08,326,325
29/08,343,330
30/08,360,347
31/08,365,364
01/09,372,370
02/09,374,377
03/09,378,382
04/09,383,386
05/09,395,392
06/09,423,397
07/09,428,403
08/09,,410
09/09,,418
10/09,,430
11/09,,447
12/09,,472
13/09,,508
14/09,,556
15/09,,614
16/09,,681
17/09,,757
