Date,Real,Predict
02/07,27,27
03/07,35,35
04/07,36,36
05/07,37,37
06/07,81,81
07/07,121,121
08/07,130,130
09/07,132,132
10/07,136,136
11/07,139,139
12/07,146,221
13/07,152,231
14/07,152,244
15/07,153,244
16/07,184,246
17/07,198,287
18/07,208,306
19/07,216,316
20/07,242,329
21/07,270,365
22/07,301,407
23/07,369,449
24/07,602,529
25/07,777,774
26/07,1063,954
27/07,1352,1238
28/07,1453,1528
29/07,1608,1629
30/07,1896,1789
31/07,2685,2092
01/08,2962,2848
02/08,3320,3117
03/08,4237,3465
04/08,4713,4360
05/08,4907,4821
06/08,4986,5010
07/08,5064,5086
08/08,5099,5162
09/08,5150,5197
10/08,5212,5247
11/08,5281,5308
12/08,5338,5375
13/08,5392,5433
14/08,5444,5486
15/08,5491,5537
16/08,5540,5583
17/08,5628,5631
18/08,5663,5717
19/08,5713,5752
20/08,5749,5800
21/08,5810,5835
22/08,5860,5895
23/08,5916,5945
24/08,5983,5999
25/08,6018,6065
26/08,6061,6101
27/08,6153,6144
28/08,6193,6237
29/08,6342,6277
30/08,6472,6424
31/08,6518,6556
01/09,6577,6602
02/09,6597,6662
03/09,6632,6682
04/09,6678,6803
05/09,6784,6955
06/09,7253,7136
07/09,7293,7339
08/09,,7558
09/09,,7792
10/09,,8036
11/09,,8287
12/09,,8540
13/09,,8797
14/09,,9060
