Date,Real,Predict
02/07,126,126
03/07,99,99
04/07,99,99
05/07,99,99
06/07,35,35
07/07,11,11
08/07,17,17
09/07,16,16
10/07,14,14
11/07,13,13
12/07,21,40
13/07,12,61
14/07,15,37
15/07,28,46
16/07,42,81
17/07,37,123
18/07,42,110
19/07,50,124
20/07,43,147
21/07,37,126
22/07,37,108
23/07,42,107
24/07,37,122
25/07,44,108
26/07,47,125
27/07,54,135
28/07,46,153
29/07,50,129
30/07,52,141
31/07,57,146
01/08,60,160
02/08,68,166
03/08,66,190
04/08,58,182
05/08,49,162
06/08,49,137
07/08,50,136
08/08,50,140
09/08,56,139
10/08,58,156
11/08,54,161
12/08,55,151
13/08,58,152
14/08,56,161
15/08,55,157
16/08,60,153
17/08,62,166
18/08,67,173
19/08,71,187
20/08,78,199
21/08,82,217
22/08,73,229
23/08,73,203
24/08,75,203
25/08,77,208
26/08,69,215
27/08,75,191
28/08,69,209
29/08,61,191
30/08,49,169
31/08,44,136
01/09,46,121
02/09,44,125
03/09,,328
04/09,,817
05/09,,1951
06/09,,4459
07/09,,9694
08/09,,19681
09/09,,35945
10/09,,55351
11/09,,67242
12/09,,67042
13/09,,63247
14/09,,59587
15/09,,56165
16/09,,52978
17/09,,50010
