Date,Real,Predict
02/07,8,8
03/07,9,9
04/07,9,9
05/07,11,11
06/07,12,12
07/07,15,15
08/07,21,21
09/07,26,26
10/07,29,29
11/07,33,33
12/07,40,48
13/07,51,56
14/07,59,69
15/07,76,78
16/07,103,97
17/07,114,125
18/07,128,138
19/07,144,153
20/07,173,171
21/07,211,202
22/07,234,243
23/07,257,269
24/07,315,295
25/07,365,356
26/07,424,408
27/07,479,468
28/07,545,526
29/07,614,593
30/07,684,666
31/07,799,740
01/08,914,854
02/08,1043,970
03/08,1149,1100
04/08,1324,1206
05/08,1495,1382
06/08,1659,1554
07/08,1877,1718
08/08,2093,1937
09/08,2312,2153
10/08,2497,2373
11/08,2732,2558
12/08,3001,2794
13/08,3309,3064
14/08,3570,3373
15/08,3795,3635
16/08,4018,3861
17/08,4303,4085
18/08,4585,4370
19/08,4900,4654
20/08,5185,4969
21/08,5440,5255
22/08,5747,5511
23/08,6059,5819
24/08,6337,6132
25/08,6658,6411
26/08,6998,6734
27/08,7290,7076
28/08,7556,7370
29/08,7798,7639
30/08,8085,7882
31/08,8356,8171
01/09,8612,8445
02/09,8857,8704
03/09,9192,8786
04/09,9495,8860
05/09,9832,8926
06/09,10082,8986
07/09,10338,9039
08/09,,9087
09/09,,9130
10/09,,9168
11/09,,9203
12/09,,9235
13/09,,9264
14/09,,9291
15/09,,9316
16/09,,9339
17/09,,9360
