Date,Real,Predict
02/07,944,944
03/07,836,836
04/07,1149,1149
05/07,550,550
06/07,461,461
07/07,473,473
08/07,710,710
09/07,1201,1201
10/07,915,915
11/07,1229,-9
12/07,1492,1273
13/07,1569,1597
14/07,1936,1669
15/07,1970,2047
16/07,2229,2043
17/07,1440,2266
18/07,2694,1318
19/07,3079,2579
20/07,3389,2989
21/07,3638,3400
22/07,3810,3677
23/07,3983,3869
24/07,4441,4002
25/07,3607,4405
26/07,4851,3523
27/07,3831,4755
28/07,6037,3725
29/07,6580,5895
30/07,3753,6435
31/07,4564,3485
01/08,4092,4323
02/08,3748,3908
03/08,4019,3546
04/08,4228,3816
05/08,4129,4036
06/08,3257,3942
07/08,3859,3060
08/08,3945,3643
09/08,3886,3717
10/08,3826,3654
11/08,3959,3653
12/08,3893,3878
13/08,3328,3752
14/08,3781,3224
15/08,3492,3671
16/08,4175,3382
17/08,4460,3998
18/08,3308,4354
19/08,3540,3172
20/08,3694,3415
21/08,4371,3582
22/08,3347,4241
23/08,4052,3236
24/08,4178,3923
25/08,4241,4066
26/08,4610,4142
27/08,5268,4460
28/08,3877,5238
29/08,5357,3879
30/08,5456,5337
31/08,5889,5408
01/09,5984,5822
02/09,4053,-5260
03/09,5095,-5272
04/09,5824,-5311
05/09,6259,-5615
06/09,4942,-6027
07/09,,-6042
08/09,,-5720
09/09,,-5437
10/09,,-5179
11/09,,-4946
12/09,,-4862
13/09,,-4768
14/09,,-4664
15/09,,-4552
16/09,,-4435
