Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,172
10/07,44,181
11/07,45,190
12/07,51,197
13/07,53,216
14/07,57,229
15/07,117,246
16/07,122,314
17/07,127,331
18/07,133,337
19/07,143,363
20/07,146,385
21/07,187,393
22/07,219,444
23/07,261,491
24/07,289,537
25/07,361,578
26/07,430,645
27/07,490,720
28/07,531,793
29/07,745,831
30/07,820,1040
31/07,921,1131
01/08,1109,1224
02/08,1250,1406
03/08,1369,1543
04/08,1519,1652
05/08,1636,1789
06/08,1743,1942
07/08,1911,2039
08/08,2053,2213
09/08,2122,2351
10/08,2229,2418
11/08,2330,2524
12/08,2437,2626
13/08,2548,2729
14/08,2663,2839
15/08,2770,2953
16/08,2866,3058
17/08,2962,3156
18/08,3057,3255
19/08,3157,3353
20/08,3269,3455
21/08,3333,3567
22/08,3452,3637
23/08,3543,3753
24/08,3587,3845
25/08,3701,3899
26/08,3719,4020
27/08,3840,4047
28/08,3938,4175
29/08,4050,4277
30/08,4189,4398
31/08,4323,4541
01/09,4450,4678
02/09,4545,4982
03/09,5010,5239
04/09,5137,5452
05/09,5287,5627
06/09,5522,5766
07/09,,5874
08/09,,5953
09/09,,6006
10/09,,6036
11/09,,6045
12/09,,6036
13/09,,6010
14/09,,5970
15/09,,5916
16/09,,5851
17/09,,5776
18/09,,5693
19/09,,5601
20/09,,5504
21/09,,5401
22/09,,5293
23/09,,5181
24/09,,5067
25/09,,4950
26/09,,4831
