Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,45
10/07,1492,1227
11/07,1569,1457
12/07,1936,1471
13/07,1970,1945
14/07,2229,2042
15/07,1440,2181
16/07,2694,1435
17/07,3079,2723
18/07,3389,3021
19/07,3638,3338
20/07,3810,3601
21/07,3983,3825
22/07,4441,3892
23/07,3607,4434
24/07,4851,3596
25/07,3831,4843
26/07,6037,3726
27/07,6580,6020
28/07,3753,6517
29/07,4564,3737
30/07,4092,4517
31/07,3748,4138
01/08,4019,3680
02/08,4228,3997
03/08,4129,4122
04/08,3257,4087
05/08,3859,3194
06/08,3945,3796
07/08,3886,3921
08/08,3826,3983
09/08,3959,3897
10/08,3893,4132
11/08,3328,4131
12/08,3781,3503
13/08,3492,4071
14/08,4175,3845
15/08,4460,4518
16/08,3308,4556
17/08,3540,3418
18/08,3694,3588
19/08,4371,3706
20/08,3347,4336
21/08,4052,3594
22/08,4178,3995
23/08,4241,4344
24/08,4610,4477
25/08,5268,4614
26/08,3877,5167
27/08,5357,3690
28/08,5456,5059
29/08,5889,5083
30/08,5984,5685
31/08,4053,5625
01/09,5095,4113
02/09,5824,541
03/09,6259,838
04/09,4942,1164
05/09,5520,1527
06/09,4408,1932
07/09,,2378
08/09,,2867
09/09,,3400
10/09,,3980
11/09,,4611
12/09,,5300
13/09,,6049
14/09,,6864
15/09,,7750
16/09,,8712
17/09,,9757
18/09,,10891
19/09,,12121
20/09,,13454
21/09,,14897
22/09,,16457
23/09,,18143
24/09,,19963
25/09,,21924
26/09,,24033
