Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2539
10/07,896,2738
11/07,980,2927
12/07,1086,3148
13/07,1269,3435
14/07,1437,3798
15/07,2209,4164
16/07,2364,4990
17/07,2608,5399
18/07,2830,5910
19/07,3139,6434
20/07,3726,7064
21/07,4905,7967
22/07,6490,9399
23/07,8536,11244
24/07,10767,13411
25/07,12654,15867
26/07,14766,17903
27/07,16721,20371
28/07,21075,22744
29/07,24926,26962
30/07,28054,30813
31/07,30879,33986
01/08,34370,36853
02/08,37574,40335
03/08,40699,43582
04/08,43475,46767
05/08,46516,49553
06/08,49339,52639
07/08,52672,55557
08/08,55495,58965
09/08,57701,61892
10/08,60665,64277
11/08,62707,67323
12/08,64856,69523
13/08,67031,71879
14/08,70448,74153
15/08,72594,77528
16/08,75310,79767
17/08,77871,82398
18/08,80162,84961
19/08,82762,87321
20/08,84980,90014
21/08,87526,92290
22/08,89268,94904
23/08,90939,96832
24/08,93010,98706
25/08,95319,100945
26/08,97440,103465
27/08,99676,105678
28/08,102319,108133
29/08,104565,110949
30/08,106937,113479
31/08,109990,116120
01/09,112689,119205
02/09,115744,127411
03/09,119916,134751
04/09,122182,141353
05/09,124888,147338
06/09,127803,152815
07/09,,157886
08/09,,162649
09/09,,167193
10/09,,171601
11/09,,175953
12/09,,180324
13/09,,184788
14/09,,189416
15/09,,194277
16/09,,199441
17/09,,204976
18/09,,210954
19/09,,217447
20/09,,224527
21/09,,232271
22/09,,240758
23/09,,250070
24/09,,260295
25/09,,271521
26/09,,283845
