Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,71
10/07,51,80
11/07,59,94
12/07,76,105
13/07,103,126
14/07,114,156
15/07,128,171
16/07,144,187
17/07,173,208
18/07,211,239
19/07,234,282
20/07,257,311
21/07,315,342
22/07,365,407
23/07,424,463
24/07,479,525
25/07,545,585
26/07,614,654
27/07,684,729
28/07,799,806
29/07,914,918
30/07,1043,1032
31/07,1149,1162
01/08,1324,1271
02/08,1495,1449
03/08,1659,1628
04/08,1877,1805
05/08,2093,2038
06/08,2312,2274
07/08,2497,2517
08/08,2732,2740
09/08,3001,3010
10/08,3309,3308
11/08,3570,3639
12/08,3795,3950
13/08,4018,4229
14/08,4303,4441
15/08,4585,4668
16/08,4900,4902
17/08,5185,5168
18/08,5440,5430
19/08,5747,5675
20/08,6059,5975
21/08,6337,6278
22/08,6658,6547
23/08,6998,6863
24/08,7290,7199
25/08,7556,7484
26/08,7798,7746
27/08,8085,7984
28/08,8356,8275
29/08,8612,8548
30/08,8857,8810
31/08,9192,9063
01/09,9495,9400
02/09,9832,9593
03/09,10082,9772
04/09,10338,9942
05/09,10560,10106
06/09,10793,10263
07/09,,10416
08/09,,10565
09/09,,10712
10/09,,10858
11/09,,11005
12/09,,11154
13/09,,11306
14/09,,11463
15/09,,11627
16/09,,11799
17/09,,11980
18/09,,12172
19/09,,12377
20/09,,12596
21/09,,12832
22/09,,13086
23/09,,13359
24/09,,13655
25/09,,13975
26/09,,14321
