Date,Real,Predict
30/06,133,133
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,-2
10/07,126,46
11/07,77,145
12/07,83,87
13/07,49,82
14/07,180,57
15/07,83,199
16/07,23,85
17/07,61,47
18/07,105,79
19/07,43,116
20/07,109,61
21/07,202,116
22/07,119,242
23/07,381,151
24/07,246,393
25/07,290,259
26/07,424,301
27/07,274,433
28/07,36,284
29/07,261,50
30/07,173,272
31/07,149,179
01/08,361,155
02/08,303,367
03/08,231,300
04/08,244,224
05/08,165,240
06/08,138,163
07/08,165,136
08/08,174,162
09/08,163,171
10/08,183,159
11/08,125,180
12/08,172,125
13/08,173,172
14/08,115,172
15/08,327,115
16/08,136,324
17/08,197,135
18/08,231,194
19/08,208,227
20/08,177,207
21/08,210,176
22/08,35,208
23/08,381,38
24/08,146,379
25/08,384,146
26/08,207,385
27/08,268,214
28/08,294,275
29/08,391,302
30/08,274,401
31/08,112,281
01/09,235,126
02/09,310,337
03/09,527,340
04/09,106,343
05/09,280,345
06/09,99,347
07/09,,348
08/09,,349
09/09,,349
10/09,,349
11/09,,349
12/09,,348
13/09,,347
14/09,,345
15/09,,344
16/09,,342
