Date,Real,Predict
02/07,38,38
03/07,49,49
04/07,112,112
05/07,23,23
06/07,40,40
07/07,125,125
08/07,4,4
09/07,36,36
10/07,13,13
11/07,12,23
12/07,30,28
13/07,18,40
14/07,111,20
15/07,25,117
16/07,55,36
17/07,111,62
18/07,95,119
19/07,67,104
20/07,97,63
21/07,114,103
22/07,19,125
23/07,140,19
24/07,91,141
25/07,74,104
26/07,61,83
27/07,147,75
28/07,196,159
29/07,202,195
30/07,35,197
31/07,254,46
01/08,98,239
02/08,134,86
03/08,217,133
04/08,186,208
05/08,157,189
06/08,176,168
07/08,148,179
08/08,150,144
09/08,196,153
10/08,192,192
11/08,124,180
12/08,140,119
13/08,165,131
14/08,188,155
15/08,179,177
16/08,140,168
17/08,222,128
18/08,117,213
19/08,133,108
20/08,153,124
21/08,168,144
22/08,169,159
23/08,102,151
24/08,286,85
25/08,230,267
26/08,97,211
27/08,259,84
28/08,33,226
29/08,291,24
30/08,202,273
31/08,294,186
01/09,350,285
02/09,178,-148
03/09,239,-156
04/09,181,-124
05/09,697,-90
06/09,276,-35
07/09,,-9
08/09,,17
09/09,,33
10/09,,50
11/09,,69
12/09,,67
13/09,,64
14/09,,59
15/09,,54
16/09,,49
