Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,566
10/07,51,607
11/07,59,660
12/07,76,712
13/07,103,782
14/07,114,862
15/07,128,933
16/07,144,967
17/07,173,1057
18/07,211,1169
19/07,234,1299
20/07,257,1419
21/07,315,1536
22/07,365,1675
23/07,424,1808
24/07,479,1913
25/07,545,2043
26/07,614,2165
27/07,684,2347
28/07,799,2549
29/07,914,2643
30/07,1043,2777
31/07,1149,2932
01/08,1324,3064
02/08,1495,3251
03/08,1659,3448
04/08,1877,3637
05/08,2093,3864
06/08,2312,4099
07/08,2497,4345
08/08,2732,4542
09/08,3001,4800
10/08,3309,5113
11/08,3570,5441
12/08,3795,5733
13/08,4018,6000
14/08,4303,6257
15/08,4585,6557
16/08,4900,6900
17/08,5185,7224
18/08,5440,7530
19/08,5747,7819
20/08,6059,8169
21/08,6337,8505
22/08,6658,8819
23/08,6998,9202
24/08,7290,9607
25/08,7556,9965
26/08,7798,10309
27/08,8085,10595
28/08,8356,10963
29/08,8612,11306
30/08,8857,11658
31/08,9192,14701
01/09,9495,17756
02/09,9832,20832
03/09,10082,23941
04/09,,27116
05/09,,30458
06/09,,34068
07/09,,37977
08/09,,42181
09/09,,46606
10/09,,51188
