Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,1049
10/07,896,1153
11/07,980,1226
12/07,1086,1333
13/07,1269,1469
14/07,1437,1678
15/07,2209,1878
16/07,2364,2637
17/07,2608,2834
18/07,2830,3122
19/07,3139,3395
20/07,3726,3756
21/07,4905,4385
22/07,6490,5577
23/07,8536,7165
24/07,10767,9174
25/07,12654,11384
26/07,14766,13246
27/07,16721,15364
28/07,21075,17346
29/07,24926,21543
30/07,28054,25278
31/07,30879,28318
01/08,34370,31062
02/08,37574,34440
03/08,40699,37549
04/08,43475,40583
05/08,46516,43267
06/08,49339,46214
07/08,52672,48956
08/08,55495,52182
09/08,57701,54924
10/08,60665,57084
11/08,62707,59959
12/08,64856,61951
13/08,67031,64053
14/08,70448,66174
15/08,72594,69484
16/08,75310,71595
17/08,77871,74222
18/08,80162,76708
19/08,82762,78941
20/08,84980,81478
21/08,87526,83635
22/08,89268,86116
23/08,90939,87838
24/08,93010,89493
25/08,95319,91536
26/08,97440,93815
27/08,99676,95889
28/08,102319,98099
29/08,104565,100696
30/08,106937,102928
31/08,109990,101333
01/09,112689,99781
02/09,115744,98275
03/09,119916,96835
04/09,,95505
05/09,,94333
06/09,,93377
07/09,,92677
08/09,,92254
09/09,,92028
10/09,,91922
