Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,52
10/07,1492,1229
11/07,1569,1472
12/07,1936,1509
13/07,1970,1944
14/07,2229,2014
15/07,1440,2200
16/07,2694,1429
17/07,3079,2714
18/07,3389,3035
19/07,3638,3353
20/07,3810,3614
21/07,3983,3817
22/07,4441,3920
23/07,3607,4428
24/07,4851,3580
25/07,3831,4822
26/07,6037,3743
27/07,6580,6012
28/07,3753,6513
29/07,4564,3676
30/07,4092,4472
31/07,3748,4060
01/08,4019,3640
02/08,4228,3922
03/08,4129,4153
04/08,3257,4119
05/08,3859,3250
06/08,3945,3836
07/08,3886,3950
08/08,3826,4011
09/08,3959,3950
10/08,3893,4191
11/08,3328,4204
12/08,3781,3604
13/08,3492,4174
14/08,4175,3942
15/08,4460,4571
16/08,3308,4458
17/08,3540,3212
18/08,3694,3372
19/08,4371,3526
20/08,3347,4148
21/08,4052,3279
22/08,4178,3768
23/08,4241,4194
24/08,4610,4307
25/08,5268,4449
26/08,3877,4977
27/08,5357,3455
28/08,5456,4947
29/08,5889,5364
30/08,5984,5858
31/08,4053,5819
01/09,5095,4072
02/09,5824,-857
03/09,6259,-513
04/09,4942,-29
05/09,5520,634
06/09,4408,1537
07/09,,2723
08/09,,4253
09/09,,6202
10/09,,8674
11/09,,11801
12/09,,15734
13/09,,20632
14/09,,26698
15/09,,34157
16/09,,43251
17/09,,54210
18/09,,67224
19/09,,82416
20/09,,99750
21/09,,119012
22/09,,139760
23/09,,161270
24/09,,182540
25/09,,202714
26/09,,221110
