Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,382
10/07,291,402
11/07,213,382
12/07,248,280
13/07,347,327
14/07,328,454
15/07,344,429
16/07,409,450
17/07,393,534
18/07,385,501
19/07,395,484
20/07,461,495
21/07,423,580
22/07,478,536
23/07,519,612
24/07,580,665
25/07,527,739
26/07,595,666
27/07,618,757
28/07,655,774
29/07,669,798
30/07,770,778
31/07,747,855
01/08,776,762
02/08,721,722
03/08,727,714
04/08,697,816
05/08,674,886
06/08,692,944
07/08,828,1061
08/08,932,1384
09/08,1121,1673
10/08,1356,2122
11/08,1514,2687
12/08,1756,3165
13/08,2082,3826
14/08,2476,4576
15/08,2710,5301
16/08,2938,5468
17/08,3081,5492
18/08,3173,5409
19/08,3228,5292
20/08,3552,5091
21/08,3587,5170
22/08,3841,4857
23/08,4169,5023
24/08,4282,5267
25/08,4285,5119
26/08,4180,4772
27/08,3966,4180
28/08,3672,3600
29/08,3554,3604
30/08,3275,3748
31/08,3402,3634
01/09,3278,3842
02/09,,4464
03/09,,5342
04/09,,6503
05/09,,8054
06/09,,10090
07/09,,12727
08/09,,16091
09/09,,20361
10/09,,25769
11/09,,32615
12/09,,41185
13/09,,51866
14/09,,65104
15/09,,81403
16/09,,101298
17/09,,125304
18/09,,153857
19/09,,187243
20/09,,225405
21/09,,267951
22/09,,313921
23/09,,361895
24/09,,409810
25/09,,456083
26/09,,499250
