Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,1987
10/07,896,2151
11/07,980,2297
12/07,1086,2478
13/07,1269,2708
14/07,1437,3016
15/07,2209,3323
16/07,2364,4125
17/07,2608,4454
18/07,2830,4905
19/07,3139,5358
20/07,3726,5896
21/07,4905,6696
22/07,6490,8039
23/07,8536,9775
24/07,10767,11885
25/07,12654,14256
26/07,14766,16243
27/07,16721,18566
28/07,21075,20830
29/07,24926,25089
30/07,28054,28951
31/07,30879,32163
01/08,34370,35129
02/08,37574,38707
03/08,40699,42053
04/08,43475,45352
05/08,46516,48295
06/08,49339,51546
07/08,52672,54643
08/08,55495,58232
09/08,57701,61345
10/08,60665,63893
11/08,62707,67094
12/08,64856,69443
13/08,67031,71930
14/08,70448,74277
15/08,72594,77622
16/08,75310,79711
17/08,77871,82122
18/08,80162,84438
19/08,82762,86586
20/08,84980,89066
21/08,87526,91039
22/08,89268,93395
23/08,90939,95190
24/08,93010,96946
25/08,95319,99032
26/08,97440,101322
27/08,99676,103240
28/08,102319,105419
29/08,104565,108018
30/08,106937,110278
31/08,109990,112663
01/09,112689,115639
02/09,115744,120568
03/09,119916,124931
04/09,122182,128814
05/09,124888,132301
06/09,127803,135515
07/09,,138580
08/09,,141631
09/09,,144808
10/09,,148274
11/09,,152218
12/09,,156880
13/09,,162536
14/09,,169515
15/09,,178215
16/09,,189109
17/09,,202761
18/09,,219827
19/09,,241057
20/09,,267295
21/09,,299432
22/09,,338387
23/09,,385046
24/09,,440203
25/09,,504460
26/09,,578237
